,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,game_won,game_lost,win,loss,bet_amount,bet_win,bankroll,net_bet_win,total_won_games,total_lost_games
626,dddf0bf33c22018968284c46cee2a9ef,Houston Astros,Seattle Mariners,1,-200.0,184.0,0.6666666666666666,0.352112676056338,0.6034884666467892,0.3965115333532107,-0.0631782000198774,0.04439885729687271,False,True,0,1,0,0,13.392139476874041,0,1325.82180821053,0.0,215.0,158.0
627,92e2b6a36d13d0ba7077128f7c2a3207,Los Angeles Dodgers,San Francisco Giants,1,-135.0,125.0,0.574468085106383,0.4444444444444444,0.6121181148915317,0.3878818851084683,0.03765002978514864,-0.05656255933597609,True,False,1,0,0,0,13.2582180821053,0,1335.642710493571,9.820902283040962,216.0,158.0
628,81dbe42d33985653427e124a0590d101,Chicago White Sox,Minnesota Twins,1,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.6034884666467892,0.3965115333532107,0.03827107534244145,-0.058033921192243765,True,False,1,0,0,0,13.35642710493571,0,1345.9168851896754,10.274174696104392,217.0,158.0
629,ff95be7121f8dfede4987a06225967d6,Kansas City Royals,Texas Rangers,0,-111.0,101.0,0.5260663507109005,0.4975124378109453,0.4425812128555767,0.5574187871444233,-0.08348513785532374,0.05990634933347799,False,True,1,0,0,0,13.459168851896754,0,1359.5106457300913,13.593760540415722,218.0,158.0
630,158f751dc42637b9c469a9caacf20ebf,Chicago Cubs,Texas Rangers,0,-103.0,-107.0,0.5073891625615764,0.5169082125603864,0.4716529443350635,0.5283470556649366,-0.035736218226512906,0.011438843104550123,False,True,1,0,0,0,13.595106457300913,0,1372.2163526995314,12.705706969440106,219.0,158.0
631,b9143a60d760303b7de75dc5b81dff34,Milwaukee Brewers,Los Angeles Dodgers,0,100.0,-110.0,0.5,0.5238095238095238,0.4425812128555767,0.5574187871444233,-0.05741878714442328,0.03360926333489944,False,True,1,0,0,0,13.722163526995315,0,1384.6910468149817,12.474694115450285,220.0,158.0
632,ace4084cbdb0223e62d83d3cbbb33fb7,St. Louis Cardinals,Arizona Diamondbacks,0,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.5369549150036955,0.4630450849963045,-0.07990332254419719,0.0598192785446916,False,True,1,0,0,0,13.846910468149817,0,1405.1844743078434,20.49342749286173,221.0,158.0
633,ab53c1c8b821c0df4a6a45342b14a542,Los Angeles Dodgers,Chicago Cubs,0,-230.0,208.0,0.696969696969697,0.3246753246753247,0.7337092731829574,0.2662907268170426,0.036739576213260405,-0.058384597858282095,True,False,0,1,0,0,14.051844743078433,0,1391.132629564765,0.0,221.0,159.0
634,c0adc380de58a9066e97f1cdff119693,Tampa Bay Rays,Los Angeles Angels,1,-172.0,157.0,0.6323529411764706,0.3891050583657587,0.6034884666467892,0.3965115333532107,-0.028864474529681328,0.007406474987452005,False,False,0,0,0,0,0.0,0,1391.132629564765,0.0,221.0,159.0
635,40104ebba9b6457df3bbf26c660c443e,Arizona Diamondbacks,Los Angeles Dodgers,1,117.0,-127.0,0.4608294930875576,0.5594713656387665,0.4792588042588042,0.5207411957411958,0.018429311171246576,-0.03873016989757072,True,False,1,0,0,0,13.911326295647651,0,1407.4088813306728,16.27625176590775,222.0,159.0
637,4c46b6d66d84e88e63f213b3d0a2794e,Houston Astros,Los Angeles Dodgers,0,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.3957023060796646,0.6042976939203355,-0.04097891662775899,0.022707735761339665,False,True,1,0,0,0,14.074088813306728,0,1417.5341250812533,10.12524375058038,223.0,159.0
638,28e91b1038ac69b29bad0aac8511cb73,St. Louis Cardinals,Milwaukee Brewers,0,140.0,-152.0,0.4166666666666667,0.6031746031746031,0.4425812128555767,0.5574187871444233,0.025914546188910037,-0.04575581603017986,True,False,0,1,0,0,14.175341250812533,0,1403.3587838304406,0.0,223.0,160.0
639,6c029c7811555c734fbfae766718858d,Washington Nationals,Atlanta Braves,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.3191391941391941,0.6808608058608059,-0.06996586422656459,0.04850786468433532,False,True,1,0,0,0,14.033587838304406,0,1411.5178465271292,8.15906269668861,224.0,160.0
640,9a3bf2ba9431ac33a9c1e44ea5587e3c,Tampa Bay Rays,Chicago White Sox,1,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.7408084431261641,0.2591915568738359,0.14897170843228658,-0.1681588704765914,True,False,1,0,0,0,14.115178465271292,0,1421.2524523652473,9.734605838118133,225.0,160.0
642,4af3dfb3159606a5093f69fd30fa639c,Los Angeles Dodgers,San Diego Padres,1,-200.0,184.0,0.6666666666666666,0.352112676056338,0.7408084431261641,0.2591915568738359,0.07414177645949749,-0.09292111918250212,True,False,1,0,0,0,14.212524523652474,0,1428.3587146270736,7.106262261826237,226.0,160.0
643,ae757e05cc1d838c5a7fc76a7218fd16,Detroit Tigers,New York Yankees,0,150.0,-164.0,0.4,0.6212121212121212,0.3609943977591037,0.6390056022408963,-0.03900560224089633,0.017793481028775093,False,True,1,0,0,0,14.283587146270737,0,1437.0682189845556,8.709504357482157,227.0,160.0
644,d0dd93ea53f73e71bbce9aa2a695a009,Oakland Athletics,Boston Red Sox,1,-128.0,118.0,0.5614035087719298,0.4587155963302752,0.5437553101104504,0.4562446898895496,-0.017648198661479375,-0.0024709064407256176,False,False,0,0,0,0,0.0,0,1437.0682189845556,0.0,227.0,160.0
646,d5e84d08e81de8e064039861ad7aa012,Los Angeles Angels,Houston Astros,1,161.0,-175.0,0.3831417624521073,0.6363636363636364,0.3957023060796646,0.6042976939203355,0.012560543627557319,-0.032065942443300854,True,False,1,0,0,0,14.370682189845557,0,1460.205017310207,23.13679832565135,228.0,160.0
647,2d0de7bfa8d3afcf68d69b9eea56d4fc,Kansas City Royals,Houston Astros,1,150.0,-164.0,0.4,0.6212121212121212,0.3957023060796646,0.6042976939203355,-0.00429769392033541,-0.016914427291785716,False,False,0,0,0,0,0.0,0,1460.205017310207,0.0,228.0,160.0
648,c2d91f443fa943e2d03940fb9dda9857,Toronto Blue Jays,Seattle Mariners,1,-192.0,176.0,0.6575342465753424,0.3623188405797101,0.5734832203670028,0.4265167796329972,-0.0840510262083396,0.06419793905328713,False,True,0,1,0,0,14.602050173102072,0,1445.602967137105,0.0,228.0,161.0
649,5388614539796332a88e0bb754fc7e60,Chicago Cubs,Washington Nationals,1,-145.0,135.0,0.5918367346938775,0.425531914893617,0.5734832203670028,0.4265167796329972,-0.01835351432687471,0.000984864739380198,False,False,0,0,0,0,0.0,0,1445.602967137105,0.0,228.0,161.0
650,7b969bded3ced0f05eb8d730819fdbe8,Baltimore Orioles,Tampa Bay Rays,1,192.0,-208.0,0.3424657534246575,0.6753246753246753,0.3191391941391941,0.6808608058608059,-0.0233265592854634,0.005536130536130557,False,False,0,0,0,0,0.0,0,1445.602967137105,0.0,228.0,161.0
651,59d23a8bbf89d0ebafb6ee928b5a294b,Minnesota Twins,New York Yankees,1,-149.0,138.0,0.5983935742971888,0.4201680672268907,0.5553359683794467,0.4446640316205533,-0.0430576059177421,0.024495964393662584,False,True,0,1,0,0,14.45602967137105,0,1431.146937465734,0.0,228.0,162.0
652,678b5b009eacb4cb070921e873ac4373,Seattle Mariners,Detroit Tigers,1,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.6034884666467892,0.3965115333532107,0.00031386347218609334,-0.020155133313455975,False,False,0,0,0,0,0.0,0,1431.146937465734,0.0,228.0,162.0
653,abdcd47cac870b5a97e9035dde0e097b,Chicago Cubs,Milwaukee Brewers,1,170.0,-185.0,0.3703703703703703,0.6491228070175439,0.3957023060796646,0.6042976939203355,0.025331935709294318,-0.04482511309720838,True,False,1,0,0,0,14.31146937465734,0,1455.4764354026515,24.329497936917477,229.0,162.0
654,0210b81a458ad4865c720257a666f114,Seattle Mariners,Oakland Athletics,1,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4592044875063743,0.5407955124936257,-0.005911791563393054,-0.014760043061929906,False,False,0,0,0,0,0.0,0,1455.4764354026515,0.0,229.0,162.0
655,fbc6842efc0d9430ca63174a3d7aefb3,Minnesota Twins,Los Angeles Angels,1,117.0,-127.0,0.4608294930875576,0.5594713656387665,0.4590608067429259,0.5409391932570741,-0.0017686863446317314,-0.01853217238169247,False,False,0,0,0,0,0.0,0,1455.4764354026515,0.0,229.0,162.0
656,1281d17b74b86bb3b3d180c78ff5fc75,Cleveland Indians,Kansas City Royals,1,-217.0,197.0,0.6845425867507886,0.3367003367003367,0.7337092731829574,0.2662907268170426,0.049166686432168816,-0.07040960988329414,True,False,1,0,0,0,14.554764354026515,0,1462.1837000819264,6.707264679274892,230.0,162.0
657,155f0c79c2ae414a0988f66e6148690b,Texas Rangers,Seattle Mariners,0,132.0,-143.0,0.4310344827586206,0.588477366255144,0.3701573580829929,0.6298426419170071,-0.060877124675627725,0.0413652756618631,False,True,1,0,0,0,14.621837000819264,0,1472.4087609216601,10.22506083973375,231.0,162.0
658,01d8eceef172d39dcfa0b394db2ae042,Kansas City Royals,Oakland Athletics,0,126.0,-135.0,0.4424778761061947,0.574468085106383,0.4425812128555767,0.5574187871444233,0.00010333674938201032,-0.017049297961959753,False,False,0,0,0,0,0.0,0,1472.4087609216601,0.0,231.0,162.0
659,7c52a8f70bd7add6085bd2566a7e594b,Houston Astros,Oakland Athletics,1,-312.0,279.0,0.7572815533980582,0.2638522427440633,0.7924528301886793,0.2075471698113207,0.03517127679062104,-0.05630507293274262,True,False,1,0,0,0,14.724087609216602,0,1477.128019770768,4.719258849107885,232.0,162.0
660,f3d69694c85f3caba9cf86ecaff024e6,Cincinnati Reds,Chicago Cubs,1,132.0,-143.0,0.4310344827586206,0.588477366255144,0.4425812128555767,0.5574187871444233,0.011546730096956115,-0.03105857911072074,True,False,1,0,0,0,14.771280197707682,0,1496.6261096317423,19.49808986097414,233.0,162.0
661,a08328848b6b68df6945682dc38eb589,Cleveland Guardians,Kansas City Royals,1,-215.0,196.0,0.6825396825396826,0.3378378378378378,0.7408084431261641,0.2591915568738359,0.05826876058648156,-0.07864628096400189,True,False,1,0,0,0,14.966261096317425,0,1503.587161304448,6.9610516727057785,234.0,162.0
662,7564d40371dbc42561b711173ba6dcab,Cincinnati Reds,St. Louis Cardinals,0,-172.0,158.0,0.6323529411764706,0.3875968992248062,0.5734832203670028,0.4265167796329972,-0.05886972080946773,0.038919880408191,False,True,1,0,0,0,15.035871613044481,0,1527.3438384530584,23.756677148610283,235.0,162.0
663,0f7959ec18d217a2612071ee290d8ec3,Kansas City Royals,St. Louis Cardinals,1,126.0,-135.0,0.4424778761061947,0.574468085106383,0.4053394942882813,0.5946605057117187,-0.0371383818179134,0.02019242060533566,False,True,0,1,0,0,15.273438384530584,0,1512.0704000685278,0.0,235.0,163.0
664,b1dc4dec435cf9e22671c5d18d1e3774,Boston Red Sox,New York Yankees,0,170.0,-185.0,0.3703703703703703,0.6491228070175439,0.3705703211517165,0.6294296788482835,0.00019995078134621425,-0.019693128169260388,False,False,0,0,0,0,0.0,0,1512.0704000685278,0.0,235.0,163.0
665,ed3736f720e6d87f2647311b2a23dc5e,Kansas City Royals,Detroit Tigers,1,-139.0,129.0,0.5815899581589958,0.4366812227074236,0.5734832203670028,0.4265167796329972,-0.008106737791993002,-0.010164443074426377,False,False,0,0,0,0,0.0,0,1512.0704000685278,0.0,235.0,163.0
666,f8c0d95a9bd1978d4b74b1b47188bd51,Boston Red Sox,Toronto Blue Jays,0,113.0,-123.0,0.4694835680751174,0.5515695067264574,0.4425812128555767,0.5574187871444233,-0.026902355219540652,0.005849280417965841,False,False,0,0,0,0,0.0,0,1512.0704000685278,0.0,235.0,163.0
668,cd95a004021d209788c66da5eab01b29,Los Angeles Dodgers,Atlanta Braves,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.5842364090831371,0.4157635909168628,0.015270891841757783,-0.03468685953358758,True,False,0,1,0,0,15.120704000685278,0,1496.9496960678425,0.0,235.0,164.0
669,b96897d41a52e331160cff91318b29d4,Milwaukee Brewers,Chicago Cubs,1,-164.0,150.0,0.6212121212121212,0.4,0.6034884666467892,0.3965115333532107,-0.01772365456533198,-0.003488466646789312,False,False,0,0,0,0,0.0,0,1496.9496960678425,0.0,235.0,164.0
670,5cbdfcebd6592c27b1c20f7bda1647e8,St. Louis Cardinals,Cincinnati Reds,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4792588042588042,0.5207411957411958,0.007560691051257007,-0.02880835380835378,False,False,0,0,0,0,0.0,0,1496.9496960678425,0.0,235.0,164.0
671,defa2c1c8b21a8fb788426f638824680,Los Angeles Dodgers,Houston Astros,1,-200.0,184.0,0.6666666666666666,0.352112676056338,0.6034884666467892,0.3965115333532107,-0.0631782000198774,0.04439885729687271,False,True,0,1,0,0,14.969496960678425,0,1481.980199107164,0.0,235.0,165.0
672,07f8757aeae20a2feab6ebee5f2ad3db,Detroit Tigers,Los Angeles Angels,1,150.0,-164.0,0.4,0.6212121212121212,0.4425812128555767,0.5574187871444233,0.0425812128555767,-0.06379333406769794,True,False,1,0,0,0,14.81980199107164,0,1504.2099020937715,22.22970298660746,236.0,165.0
673,3219754b083697c0baedb656269d2a42,Chicago White Sox,Minnesota Twins,1,-110.0,100.0,0.5238095238095238,0.5,0.5437553101104504,0.4562446898895496,0.019945786300926582,-0.04375531011045042,True,False,1,0,0,0,15.042099020937714,0,1517.8845375673511,13.67463547357974,237.0,165.0
674,9cf09ea7b43395655a128749e7e5469c,Toronto Blue Jays,Boston Red Sox,0,-119.0,109.0,0.54337899543379,0.4784688995215311,0.6034884666467892,0.3965115333532107,0.060109471212999255,-0.08195736616832039,True,False,0,1,0,0,15.17884537567351,0,1502.7056921916776,0.0,237.0,166.0
675,2a5e85327d31b76549d2f484ff522c81,Chicago Cubs,Pittsburgh Pirates,1,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.6034884666467892,0.3965115333532107,-0.03287516971684712,0.013369770901103417,False,True,0,1,0,0,15.027056921916776,0,1487.678635269761,0.0,237.0,167.0
676,a2de41920743d56cb06fccaef64e2b02,Oakland Athletics,Seattle Mariners,0,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.4137840670859539,0.5862159329140462,-0.02289715562146971,0.004625974755050333,False,False,0,0,0,0,0.0,0,1487.678635269761,0.0,237.0,167.0
677,03860c6242f40b5bdc61b8cb208283eb,Houston Astros,Los Angeles Angels,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.6034884666467892,0.3965115333532107,0.05803392119224382,-0.0796789428372654,True,False,1,0,0,0,14.876786352697609,0,1500.0759572303423,12.39732196058134,238.0,167.0
678,5c27619fc7050b5e96caae40badf2b41,San Francisco Giants,Philadelphia Phillies,1,107.0,-118.0,0.4830917874396135,0.5412844036697247,0.4792588042588042,0.5207411957411958,-0.003832983180809324,-0.020543207928528928,False,False,0,0,0,0,0.0,0,1500.0759572303423,0.0,238.0,167.0
679,a58f974428f464fa8f29218ab5a16150,Houston Astros,Texas Rangers,1,-156.0,145.0,0.609375,0.4081632653061224,0.6398531124384838,0.3601468875615162,0.03047811243848375,-0.04801637774460621,True,False,1,0,0,0,15.000759572303423,0,1509.6918287510496,9.615871520707323,239.0,167.0
681,c795686969b7f3198f63f656d790e14b,Atlanta Braves,Chicago Cubs,1,-179.0,163.0,0.6415770609318996,0.3802281368821292,0.6857769423558897,0.3142230576441102,0.04419988142399012,-0.06600507923801902,True,False,1,0,0,0,15.096918287510496,0,1518.1258613139046,8.434032562855025,240.0,167.0
682,b1608845d5f14b3fbe947ce45c15f70c,Pittsburgh Pirates,Cincinnati Reds,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4716529443350635,0.5283470556649366,-4.516887248368073e-05,-0.02120249388461304,False,False,0,0,0,0,0.0,0,1518.1258613139046,0.0,240.0,167.0
683,5c9411415e1e30290bf121307411126b,Toronto Blue Jays,Los Angeles Angels,0,-185.0,169.0,0.6491228070175439,0.3717472118959107,0.6857769423558897,0.3142230576441102,0.03665413533834583,-0.05752415425180052,True,False,0,1,0,0,15.181258613139047,0,1502.9446027007655,0.0,240.0,168.0
684,6f03d10494cfc18fbc1b7b48e5a44f3d,Milwaukee Brewers,Pittsburgh Pirates,0,-167.0,153.0,0.6254681647940075,0.3952569169960474,0.6857769423558897,0.3142230576441102,0.06030877756188224,-0.08103385935193724,True,False,0,1,0,0,15.029446027007655,0,1487.9151566737578,0.0,240.0,169.0
685,170b84200affae577ba3521ddca8fc97,Houston Astros,Texas Rangers,0,-227.0,208.0,0.6941896024464832,0.3246753246753247,0.7408084431261641,0.2591915568738359,0.04661884067968092,-0.06548376780148879,True,False,0,1,0,0,14.879151566737578,0,1473.0360051070202,0.0,240.0,170.0
686,ee4064b6ece67f86f7d95061c0292337,Miami Marlins,San Francisco Giants,0,137.0,-147.0,0.4219409282700422,0.5951417004048583,0.454010820983298,0.545989179016702,0.032069892713255777,-0.04915252138815629,True,False,0,1,0,0,14.730360051070202,0,1458.30564505595,0.0,240.0,171.0
687,974b01a2ad3b768373124eded52f7b7f,Detroit Tigers,Colorado Rockies,0,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.5553359683794467,0.4446640316205533,-0.004135397259319884,-0.01829893134240962,False,False,0,0,0,0,0.0,0,1458.30564505595,0.0,240.0,171.0
688,a3aae41b3d84bbd7816d87347fd72421,Boston Red Sox,Oakland Athletics,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.5369549150036955,0.4630450849963045,0.024759793052475998,-0.049150036954915044,True,False,1,0,0,0,14.5830564505595,0,1472.194270246959,13.888625191009046,241.0,171.0
689,e484ed2e7d0ef81cfb8d3fa30c98d3d6,Arizona Diamondbacks,Houston Astros,1,145.0,-156.0,0.4081632653061224,0.609375,0.4425812128555767,0.5574187871444233,0.03441794754945432,-0.05195621285557672,True,False,1,0,0,0,14.72194270246959,0,1493.54108716554,21.346816918580906,242.0,171.0
690,8095252f9335c1c4b0a2e262cf094e32,Chicago White Sox,Toronto Blue Jays,0,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4550296696842659,0.544970330315734,-0.010086609385501488,-0.010585225239821527,False,False,0,0,0,0,0.0,0,1493.54108716554,0.0,242.0,171.0
691,eb68b0910c0ffd7d010b1bf147fe9856,Los Angeles Angels,Toronto Blue Jays,0,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.5437553101104504,0.4562446898895496,-0.05941929306415272,0.03783464804854547,False,True,1,0,0,0,14.9354108716554,0,1514.3013082771408,20.760221111601005,243.0,171.0
692,751a6be57f4d09e0a60d2b1912757d2f,San Francisco Giants,Oakland Athletics,0,175.0,-189.0,0.3636363636363636,0.6539792387543253,0.3957023060796646,0.6042976939203355,0.03206594244330102,-0.04968154483398979,True,False,0,1,0,0,15.14301308277141,0,1499.1582951943694,0.0,243.0,172.0
693,d7a2bfa2e1dddbbff0f5c9ce0109cbcb,Cincinnati Reds,Pittsburgh Pirates,0,-128.0,118.0,0.5614035087719298,0.4587155963302752,0.5553359683794467,0.4446640316205533,-0.0060675403924831395,-0.014051564709721909,False,False,0,0,0,0,0.0,0,1499.1582951943694,0.0,243.0,172.0
695,6c2bc73c66e0a717b9fdd80e248492ba,Los Angeles Angels,Los Angeles Dodgers,0,168.0,-182.0,0.373134328358209,0.6453900709219859,0.3191391941391941,0.6808608058608059,-0.05399513421901486,0.035470734938820025,False,True,1,0,0,0,14.991582951943695,0,1507.3954286844485,8.237133490078953,244.0,172.0
696,f4c30c5a16e56b7502e8560f22e43675,Los Angeles Angels,Oakland Athletics,1,-300.0,266.0,0.75,0.273224043715847,0.7924528301886793,0.2075471698113207,0.04245283018867929,-0.06567687390452631,True,False,1,0,0,0,15.073954286844485,0,1512.4200801133966,5.024651428948161,245.0,172.0
697,2ba0ef9b7bd99cac2d24cfb2951ae4b1,Baltimore Orioles,Oakland Athletics,1,-208.0,192.0,0.6753246753246753,0.3424657534246575,0.7337092731829574,0.2662907268170426,0.058384597858282095,-0.07617502660761494,True,False,1,0,0,0,15.124200801133966,0,1519.6913304985571,7.2712503851605605,246.0,172.0
699,b4feebe174d2f06c1187ffc706b367d1,Tampa Bay Rays,Oakland Athletics,0,100.0,-110.0,0.5,0.5238095238095238,0.5369549150036955,0.4630450849963045,0.03695491500369552,-0.06076443881321936,True,False,0,1,0,0,15.196913304985571,0,1504.4944171935715,0.0,246.0,173.0
700,6caf080082c41667bbdb10acaa931a2d,New York Yankees,Pittsburgh Pirates,1,-288.0,256.0,0.7422680412371134,0.2808988764044944,0.7893898554275913,0.2106101445724086,0.047121814190477895,-0.07028873183208581,True,False,1,0,0,0,15.044944171935715,0,1509.7183561421602,5.223938948588789,247.0,173.0
701,4e01d68c83f02a098cad675b396b2b90,Minnesota Twins,Kansas City Royals,1,-125.0,115.0,0.5555555555555556,0.4651162790697674,0.5469208211143695,0.4530791788856305,-0.00863473444118612,-0.012037100184136895,False,False,0,0,0,0,0.0,0,1509.7183561421602,0.0,247.0,173.0
702,d90670dd522a94260da8a7b48ddff04e,Pittsburgh Pirates,Milwaukee Brewers,0,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.3358732462506048,0.6641267537493953,-0.0673525602010081,0.04726851620150263,False,True,1,0,0,0,15.097183561421602,0,1519.095488789006,9.377132646845714,248.0,173.0
703,a8499c1e65036939ad2181c30eedd0be,Detroit Tigers,Seattle Mariners,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.4716529443350635,0.5283470556649366,-0.04054217761615603,0.016151933713717037,False,True,0,1,0,0,15.19095488789006,0,1503.9045339011159,0.0,248.0,174.0
704,235b1151e3189be72f28e558f3855cae,Seattle Mariners,Texas Rangers,1,-110.0,100.0,0.5238095238095238,0.5,0.5743542245549038,0.4256457754450962,0.05054470074537998,-0.07435422455490381,True,False,1,0,0,0,15.039045339011158,0,1517.576393300217,13.671859399101052,249.0,174.0
705,55ecc9763564b5aa5ff59deff7fd5322,Pittsburgh Pirates,Houston Astros,0,166.0,-181.0,0.3759398496240601,0.6441281138790036,0.4053394942882813,0.5946605057117187,0.029399644664221236,-0.049467608167284904,True,False,0,1,0,0,15.17576393300217,0,1502.4006293672148,0.0,249.0,175.0
706,f8621614dc566e7cfc82ac3f68f6abf4,Chicago White Sox,Cleveland Guardians,0,-171.0,157.0,0.6309963099630996,0.3891050583657587,0.5553359683794467,0.4446640316205533,-0.07566034158365298,0.055558973254794586,False,True,1,0,0,0,15.024006293672148,0,1525.98831924828,23.587689881065273,250.0,175.0
707,5d5bdbee4220f662c345eaf1b3ab8fb4,Boston Red Sox,Baltimore Orioles,1,-135.0,125.0,0.574468085106383,0.4444444444444444,0.5437553101104504,0.4562446898895496,-0.030712774995932612,0.011800245445105162,False,True,0,1,0,0,15.259883192482802,0,1510.7284360557971,0.0,250.0,176.0
708,83d1ced2e85c575673d2f9bb9af6cfff,St. Louis Cardinals,New York Mets,0,132.0,-143.0,0.4310344827586206,0.588477366255144,0.4550296696842659,0.544970330315734,0.023995186925645284,-0.043507035939409966,True,False,0,1,0,0,15.107284360557971,0,1495.6211516952392,0.0,250.0,177.0
709,559d2f9da51f95d148b9df87984c5e9d,Cleveland Indians,Minnesota Twins,1,110.0,-120.0,0.4761904761904761,0.5454545454545454,0.4792588042588042,0.5207411957411958,0.0030683280683280745,-0.024713349713349597,False,False,0,0,0,0,0.0,0,1495.6211516952392,0.0,250.0,177.0
710,7d8dc7de0783ed586deb811ed1e45e8e,Miami Marlins,Cincinnati Reds,1,161.0,-175.0,0.3831417624521073,0.6363636363636364,0.4234212552945706,0.5765787447054294,0.040279492842463294,-0.059784891658206996,True,False,1,0,0,0,14.956211516952392,0,1519.7006522375325,24.079500542293353,251.0,177.0
711,df3918c59b440184add8eb2ea793eda7,Arizona Diamondbacks,San Francisco Giants,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.2925101214574899,0.7074898785425101,-0.09659493690826881,0.07513693736603955,False,True,1,0,0,0,15.197006522375325,0,1528.5361211458903,8.835468908357747,252.0,177.0
712,12fb19a6798301a02a695b7431633412,Los Angeles Angels,Oakland Athletics,1,118.0,-128.0,0.4587155963302752,0.5614035087719298,0.4425812128555767,0.5574187871444233,-0.016134383474698477,-0.003984721627506516,False,False,0,0,0,0,0.0,0,1528.5361211458903,0.0,252.0,177.0
713,32a81b201caecd422aac2d546087fa94,Arizona Diamondbacks,Los Angeles Dodgers,0,200.0,-217.0,0.3333333333333333,0.6845425867507886,0.2925101214574899,0.7074898785425101,-0.040823211875843424,0.022947291791721502,False,True,1,0,0,0,15.285361211458904,0,1535.5800664046271,7.043945258736822,253.0,177.0
714,a80a6e842ed95e17db497666762c11e8,Texas Rangers,Philadelphia Phillies,1,-115.0,105.0,0.5348837209302325,0.4878048780487805,0.5011126893939394,0.4988873106060606,-0.03377103153629313,0.011082432557280142,False,True,0,1,0,0,15.35580066404627,0,1520.224265740581,0.0,253.0,178.0
715,e6eb2f8f0ad0ee45a42076b03d5819b8,Cincinnati Reds,Philadelphia Phillies,0,161.0,-175.0,0.3831417624521073,0.6363636363636364,0.3873043732631271,0.6126956267368728,0.004162610811019818,-0.02366800962676352,False,False,0,0,0,0,0.0,0,1520.224265740581,0.0,253.0,178.0
716,8f8f416d27828a40391b58331bfe7581,Miami Marlins,Philadelphia Phillies,0,142.0,-154.0,0.4132231404958678,0.6062992125984252,0.4425812128555767,0.5574187871444233,0.029358072359708942,-0.04888042545400195,True,False,0,1,0,0,15.20224265740581,0,1505.022023083175,0.0,253.0,179.0
717,8a2857ae08f32bf4a745432c0188df28,Oakland Athletics,Texas Rangers,0,113.0,-123.0,0.4694835680751174,0.5515695067264574,0.4706340956340956,0.5293659043659044,0.0011505275589782094,-0.022203602360553076,False,False,0,0,0,0,0.0,0,1505.022023083175,0.0,253.0,179.0
718,6746920dcc5928e1583476b10b084f65,Cincinnati Reds,Milwaukee Brewers,0,152.0,-165.0,0.3968253968253968,0.6226415094339622,0.3957023060796646,0.6042976939203355,-0.0011230907457321915,-0.018343815513626738,False,False,0,0,0,0,0.0,0,1505.022023083175,0.0,253.0,179.0
719,abccf750eff3993af4e4fb705ad38b7c,Arizona Diamondbacks,New York Mets,0,-108.0,-102.0,0.5192307692307693,0.504950495049505,0.4716529443350635,0.5283470556649366,-0.04757782489570578,0.023396560615431605,False,True,1,0,0,0,15.050220230831751,0,1519.7771409565396,14.755117873364462,254.0,179.0
720,0305b753b355f4ecd2ba8c3c7bec066e,Texas Rangers,Los Angeles Dodgers,0,203.0,-222.0,0.33003300330033,0.6894409937888198,0.2293233082706766,0.7706766917293233,-0.10070969502965338,0.08123569794050345,False,True,1,0,0,0,15.197771409565396,0,1526.6229839338214,6.84584297728171,255.0,179.0
722,5878ffad2de9c55e7482b08edc2b1513,Boston Red Sox,Minnesota Twins,1,101.0,-111.0,0.4975124378109453,0.5260663507109005,0.5011126893939394,0.4988873106060606,0.003600251582994096,-0.027179040104839847,False,False,0,0,0,0,0.0,0,1526.6229839338214,0.0,255.0,179.0
723,242ce48efcd122e9ddc120154ab10639,Cleveland Guardians,Kansas City Royals,1,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.6034884666467892,0.3965115333532107,0.025429394916831383,-0.0440171010080227,True,False,1,0,0,0,15.266229839338214,0,1537.7662173931924,11.14323345937096,256.0,179.0
724,adeeb4d2f327a31e725f82ace08a0219,Arizona Diamondbacks,Kansas City Royals,0,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.7408084431261641,0.2591915568738359,0.16274937139620627,-0.18133707748739752,True,False,0,1,0,0,15.377662173931924,0,1522.3885552192605,0.0,256.0,180.0
